y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
KY,KY Non-migrants,21,21,KY,Kentucky,1516164,3144180,102867334
OH,Ohio,39,21,KY,Kentucky,6305,10651,332976
IN,Indiana,18,21,KY,Kentucky,5976,10671,305217
TN,Tennessee,47,21,KY,Kentucky,5417,9957,293617
FL,Florida,12,21,KY,Kentucky,5217,9717,573695
TX,Texas,48,21,KY,Kentucky,2357,4671,146585
GA,Georgia,13,21,KY,Kentucky,1679,3239,115959
IL,Illinois,17,21,KY,Kentucky,1550,2659,74313
NC,North Carolina,37,21,KY,Kentucky,1506,2864,93094
CA,California,06,21,KY,Kentucky,1354,2223,79453
VA,Virginia,51,21,KY,Kentucky,1164,2172,70513
MI,Michigan,26,21,KY,Kentucky,1089,1987,73232
SC,South Carolina,45,21,KY,Kentucky,1019,1992,93639
CO,Colorado,08,21,KY,Kentucky,873,1556,51698
AL,Alabama,01,21,KY,Kentucky,869,1727,52461
MO,Missouri,29,21,KY,Kentucky,835,1558,58321
NY,New York,36,21,KY,Kentucky,718,1210,42757
WV,West Virginia,54,21,KY,Kentucky,716,1329,30141
PA,Pennsylvania,42,21,KY,Kentucky,705,1278,42984
AZ,Arizona,04,21,KY,Kentucky,656,1149,33503
WA,Washington,53,21,KY,Kentucky,553,1035,41355
WI,Wisconsin,55,21,KY,Kentucky,371,683,24314
MD,Maryland,24,21,KY,Kentucky,350,614,22133
OK,Oklahoma,40,21,KY,Kentucky,337,701,17798
FR,Foreign,57,21,KY,Kentucky,326,712,19417
LA,Louisiana,22,21,KY,Kentucky,322,589,16762
MS,Mississippi,28,21,KY,Kentucky,321,624,18381
MN,Minnesota,27,21,KY,Kentucky,296,555,15812
AR,Arkansas,05,21,KY,Kentucky,289,568,13881
IA,Iowa,19,21,KY,Kentucky,284,448,9300
KS,Kansas,20,21,KY,Kentucky,281,618,17523
NV,Nevada,32,21,KY,Kentucky,272,429,15323
MA,Massachusetts,25,21,KY,Kentucky,263,421,18157
OR,Oregon,41,21,KY,Kentucky,228,385,12076
NJ,New Jersey,34,21,KY,Kentucky,228,394,13867
UT,Utah,49,21,KY,Kentucky,222,421,15679
HI,Hawaii,15,21,KY,Kentucky,163,353,8758
CT,Connecticut,09,21,KY,Kentucky,138,235,8232
NE,Nebraska,31,21,KY,Kentucky,131,256,8608
AK,Alaska,02,21,KY,Kentucky,124,258,7079
NM,New Mexico,35,21,KY,Kentucky,114,199,6425
MT,Montana,30,21,KY,Kentucky,114,212,7243
ME,Maine,23,21,KY,Kentucky,102,183,5797
ID,Idaho,16,21,KY,Kentucky,101,219,6268
SD,South Dakota,46,21,KY,Kentucky,91,166,4713
DC,District of Columbia,11,21,KY,Kentucky,88,110,6541
WY,Wyoming,56,21,KY,Kentucky,58,117,2861
NH,New Hampshire,33,21,KY,Kentucky,58,112,4989
DE,Delaware,10,21,KY,Kentucky,55,89,3624
ND,North Dakota,38,21,KY,Kentucky,53,106,2764
RI,Rhode Island,44,21,KY,Kentucky,44,66,2214
VT,Vermont,50,21,KY,Kentucky,35,60,2467
US+FO,LA Total Migration-US and Foreign,96,22,LA,Louisiana,49749,93697,2914338
US,Total Migration-US,97,22,LA,Louisiana,49348,92855,2891054
FO,Total Migration-Foreign,98,22,LA,Louisiana,401,842,23284
US,LA Total Migration-Same State,97,22,LA,Louisiana,71054,135716,3244091
LA,LA Non-migrants,22,22,LA,Louisiana,1515891,3121685,100623060
TX,Texas,48,22,LA,Louisiana,16123,31207,818551
MS,Mississippi,28,22,LA,Louisiana,3825,7330,215356
FL,Florida,12,22,LA,Louisiana,3733,6808,316694
GA,Georgia,13,22,LA,Louisiana,2254,4532,111106
CA,California,06,22,LA,Louisiana,2162,3581,146505
AR,Arkansas,05,22,LA,Louisiana,1486,2990,76259
TN,Tennessee,47,22,LA,Louisiana,1435,2632,93837
AL,Alabama,01,22,LA,Louisiana,1431,2834,118777
NC,North Carolina,37,22,LA,Louisiana,1395,2624,85967
CO,Colorado,08,22,LA,Louisiana,1370,2322,78828
VA,Virginia,51,22,LA,Louisiana,1058,2064,66842
NY,New York,36,22,LA,Louisiana,952,1556,67239
IL,Illinois,17,22,LA,Louisiana,746,1320,37353
WA,Washington,53,22,LA,Louisiana,740,1331,38733
OK,Oklahoma,40,22,LA,Louisiana,731,1497,31280
MO,Missouri,29,22,LA,Louisiana,710,1356,36820
PA,Pennsylvania,42,22,LA,Louisiana,670,1238,49923
OH,Ohio,39,22,LA,Louisiana,615,1164,34949
AZ,Arizona,04,22,LA,Louisiana,608,1062,38035
SC,South Carolina,45,22,LA,Louisiana,589,1129,39896
MI,Michigan,26,22,LA,Louisiana,532,974,26252
MD,Maryland,24,22,LA,Louisiana,482,807,29226
IN,Indiana,18,22,LA,Louisiana,451,882,23703
NJ,New Jersey,34,22,LA,Louisiana,419,781,32003
FR,Foreign,57,22,LA,Louisiana,401,842,23284
NV,Nevada,32,22,LA,Louisiana,401,703,18663
KY,Kentucky,21,22,LA,Louisiana,363,731,27527
KS,Kansas,20,22,LA,Louisiana,356,743,18882
MA,Massachusetts,25,22,LA,Louisiana,335,532,22827
OR,Oregon,41,22,LA,Louisiana,334,516,16747
IA,Iowa,19,22,LA,Louisiana,271,439,11920
WI,Wisconsin,55,22,LA,Louisiana,267,500,12410
NM,New Mexico,35,22,LA,Louisiana,258,462,16615
MN,Minnesota,27,22,LA,Louisiana,227,404,9484
UT,Utah,49,22,LA,Louisiana,207,386,11665
HI,Hawaii,15,22,LA,Louisiana,185,379,10122
NE,Nebraska,31,22,LA,Louisiana,167,388,9947
AK,Alaska,02,22,LA,Louisiana,165,340,9695
CT,Connecticut,09,22,LA,Louisiana,161,272,10926
DC,District of Columbia,11,22,LA,Louisiana,147,175,8762
ID,Idaho,16,22,LA,Louisiana,128,261,7480
WV,West Virginia,54,22,LA,Louisiana,124,261,7064
MT,Montana,30,22,LA,Louisiana,124,207,7471
ND,North Dakota,38,22,LA,Louisiana,111,227,6474
ME,Maine,23,22,LA,Louisiana,104,184,8300
WY,Wyoming,56,22,LA,Louisiana,89,201,5210
SD,South Dakota,46,22,LA,Louisiana,78,124,3741
NH,New Hampshire,33,22,LA,Louisiana,74,126,4761
RI,Rhode Island,44,22,LA,Louisiana,62,108,3940
DE,Delaware,10,22,LA,Louisiana,48,82,2508
VT,Vermont,50,22,LA,Louisiana,45,83,3776
US+FO,ME Total Migration-US and Foreign,96,23,ME,Maine,14882,24371,1149427
US,Total Migration-US,97,23,ME,Maine,14814,24240,1145878
FO,Total Migration-Foreign,98,23,ME,Maine,68,131,3550
US,ME Total Migration-Same State,97,23,ME,Maine,18684,29664,992324
ME,ME Non-migrants,23,23,ME,Maine,529266,1001741,39123945
FL,Florida,12,23,ME,Maine,2422,4177,308017
NH,New Hampshire,33,23,ME,Maine,1846,2876,125337
MA,Massachusetts,25,23,ME,Maine,1669,2302,130966
NY,New York,36,23,ME,Maine,782,1143,57231
NC,North Carolina,37,23,ME,Maine,644,1142,43332
TX,Texas,48,23,ME,Maine,575,1098,37976
CA,California,06,23,ME,Maine,572,843,40874
VA,Virginia,51,23,ME,Maine,471,809,32821
CT,Connecticut,09,23,ME,Maine,452,698,28502
PA,Pennsylvania,42,23,ME,Maine,385,640,27637
SC,South Carolina,45,23,ME,Maine,339,631,26272
AZ,Arizona,04,23,ME,Maine,329,539,20352
VT,Vermont,50,23,ME,Maine,317,442,16647
CO,Colorado,08,23,ME,Maine,298,443,18060
GA,Georgia,13,23,ME,Maine,277,505,17353
TN,Tennessee,47,23,ME,Maine,254,454,15914
OH,Ohio,39,23,ME,Maine,233,418,12973
WA,Washington,53,23,ME,Maine,223,341,16108
MD,Maryland,24,23,ME,Maine,196,311,13604
NJ,New Jersey,34,23,ME,Maine,185,289,15702
RI,Rhode Island,44,23,ME,Maine,175,272,9445
MI,Michigan,26,23,ME,Maine,165,258,9639
MN,Minnesota,27,23,ME,Maine,154,311,7640
IL,Illinois,17,23,ME,Maine,151,249,10545
OR,Oregon,41,23,ME,Maine,136,224,8427
MO,Missouri,29,23,ME,Maine,104,213,6065
IN,Indiana,18,23,ME,Maine,97,171,4922
UT,Utah,49,23,ME,Maine,96,152,4705
KY,Kentucky,21,23,ME,Maine,93,209,4146
WI,Wisconsin,55,23,ME,Maine,87,144,6068
AK,Alaska,02,23,ME,Maine,86,153,4644
AL,Alabama,01,23,ME,Maine,85,180,4391
NM,New Mexico,35,23,ME,Maine,71,102,5560
FR,Foreign,57,23,ME,Maine,68,131,3550
NV,Nevada,32,23,ME,Maine,68,99,4132
HI,Hawaii,15,23,ME,Maine,66,118,4364
MT,Montana,30,23,ME,Maine,63,103,2370
ID,Idaho,16,23,ME,Maine,61,119,3729
OK,Oklahoma,40,23,ME,Maine,61,121,3609
LA,Louisiana,22,23,ME,Maine,60,109,2852
AR,Arkansas,05,23,ME,Maine,59,119,3318
DC,District of Columbia,11,23,ME,Maine,58,72,7124
KS,Kansas,20,23,ME,Maine,54,101,5414
IA,Iowa,19,23,ME,Maine,46,82,2319
DE,Delaware,10,23,ME,Maine,44,69,2196
WV,West Virginia,54,23,ME,Maine,37,69,3174
SD,South Dakota,46,23,ME,Maine,36,77,2383
ND,North Dakota,38,23,ME,Maine,36,57,1405
MS,Mississippi,28,23,ME,Maine,36,71,1761
NE,Nebraska,31,23,ME,Maine,33,67,1184
WY,Wyoming,56,23,ME,Maine,27,48,2668
US+FO,MD Total Migration-US and Foreign,96,24,MD,Maryland,96772,165915,8715286
US,Total Migration-US,97,24,MD,Maryland,95688,163502,8608989
FO,Total Migration-Foreign,98,24,MD,Maryland,1084,2413,106297
US,MD Total Migration-Same State,97,24,MD,Maryland,95934,168350,6435729
MD,MD Non-migrants,24,24,MD,Maryland,2241867,4417210,218390078
VA,Virginia,51,24,MD,Maryland,16006,26777,1172039
FL,Florida,12,24,MD,Maryland,10010,18037,1551641
PA,Pennsylvania,42,24,MD,Maryland,8793,14892,635393
DC,District of Columbia,11,24,MD,Maryland,6978,10120,507553
NC,North Carolina,37,24,MD,Maryland,5374,9647,469061
TX,Texas,48,24,MD,Maryland,4843,9157,454323
CA,California,06,24,MD,Maryland,4418,7078,429691
DE,Delaware,10,24,MD,Maryland,4285,7449,419923
NY,New York,36,24,MD,Maryland,3896,5781,367255
GA,Georgia,13,24,MD,Maryland,3215,5911,241124
WV,West Virginia,54,24,MD,Maryland,2653,4874,166672
SC,South Carolina,45,24,MD,Maryland,2631,4834,279710
NJ,New Jersey,34,24,MD,Maryland,2464,4041,202995
CO,Colorado,08,24,MD,Maryland,1623,2631,146436
OH,Ohio,39,24,MD,Maryland,1520,2632,109165
MA,Massachusetts,25,24,MD,Maryland,1479,2216,133300
TN,Tennessee,47,24,MD,Maryland,1398,2414,124156
WA,Washington,53,24,MD,Maryland,1345,2193,116043
IL,Illinois,17,24,MD,Maryland,1202,1979,105775
FR,Foreign,57,24,MD,Maryland,1084,2413,106297
AZ,Arizona,04,24,MD,Maryland,1001,1740,87904
MI,Michigan,26,24,MD,Maryland,845,1407,70995
CT,Connecticut,09,24,MD,Maryland,683,1151,64069
IN,Indiana,18,24,MD,Maryland,647,1219,44425
AL,Alabama,01,24,MD,Maryland,639,1321,53729
MO,Missouri,29,24,MD,Maryland,544,936,40065
NV,Nevada,32,24,MD,Maryland,532,887,46675
HI,Hawaii,15,24,MD,Maryland,512,1071,46199
KY,Kentucky,21,24,MD,Maryland,461,870,29989
OR,Oregon,41,24,MD,Maryland,439,662,31199
WI,Wisconsin,55,24,MD,Maryland,438,727,32557
UT,Utah,49,24,MD,Maryland,425,836,46388
MN,Minnesota,27,24,MD,Maryland,423,744,35444
LA,Louisiana,22,24,MD,Maryland,399,738,29726
ME,Maine,23,24,MD,Maryland,358,622,37326
OK,Oklahoma,40,24,MD,Maryland,336,635,20430
NH,New Hampshire,33,24,MD,Maryland,317,580,49239
KS,Kansas,20,24,MD,Maryland,272,533,20487
IA,Iowa,19,24,MD,Maryland,262,443,14556
NM,New Mexico,35,24,MD,Maryland,261,452,27626
MS,Mississippi,28,24,MD,Maryland,233,406,17362
RI,Rhode Island,44,24,MD,Maryland,228,385,22793
AR,Arkansas,05,24,MD,Maryland,221,427,13244
VT,Vermont,50,24,MD,Maryland,195,339,17687
MT,Montana,30,24,MD,Maryland,177,337,15648
NE,Nebraska,31,24,MD,Maryland,151,271,11476
ID,Idaho,16,24,MD,Maryland,149,306,12381
AK,Alaska,02,24,MD,Maryland,143,270,9769
SD,South Dakota,46,24,MD,Maryland,126,233,14462
ND,North Dakota,38,24,MD,Maryland,77,158,4716
WY,Wyoming,56,24,MD,Maryland,61,133,8165
US+FO,MA Total Migration-US and Foreign,96,25,MA,Massachusetts,98989,154393,11581383
US,Total Migration-US,97,25,MA,Massachusetts,98456,153487,11540397
FO,Total Migration-Foreign,98,25,MA,Massachusetts,533,906,40986
US,MA Total Migration-Same State,97,25,MA,Massachusetts,106866,163850,10819536
MA,MA Non-migrants,25,25,MA,Massachusetts,2660273,5066625,314535057
FL,Florida,12,25,MA,Massachusetts,12866,22108,2314309
NH,New Hampshire,33,25,MA,Massachusetts,12465,20038,1592526
NY,New York,36,25,MA,Massachusetts,8483,11245,874817
CA,California,06,25,MA,Massachusetts,7267,10105,964177
RI,Rhode Island,44,25,MA,Massachusetts,6587,10010,548962
CT,Connecticut,09,25,MA,Massachusetts,6099,9475,483185
TX,Texas,48,25,MA,Massachusetts,4104,7025,450565
ME,Maine,23,25,MA,Massachusetts,4050,6287,523858
NC,North Carolina,37,25,MA,Massachusetts,3486,6110,361096
PA,Pennsylvania,42,25,MA,Massachusetts,2984,4552,302731
NJ,New Jersey,34,25,MA,Massachusetts,2590,3880,295821
VA,Virginia,51,25,MA,Massachusetts,2383,3832,219856
GA,Georgia,13,25,MA,Massachusetts,2109,3624,199387
CO,Colorado,08,25,MA,Massachusetts,1924,2619,186856
WA,Washington,53,25,MA,Massachusetts,1912,2766,220066
SC,South Carolina,45,25,MA,Massachusetts,1815,3344,217051
IL,Illinois,17,25,MA,Massachusetts,1711,2323,170636
VT,Vermont,50,25,MA,Massachusetts,1708,2628,187666
MD,Maryland,24,25,MA,Massachusetts,1558,2290,140593
OH,Ohio,39,25,MA,Massachusetts,1244,2016,94164
AZ,Arizona,04,25,MA,Massachusetts,1206,1925,127150
TN,Tennessee,47,25,MA,Massachusetts,1073,1766,90927
DC,District of Columbia,11,25,MA,Massachusetts,985,1143,186795
MI,Michigan,26,25,MA,Massachusetts,808,1280,75309
OR,Oregon,41,25,MA,Massachusetts,636,935,58451
MN,Minnesota,27,25,MA,Massachusetts,598,915,56862
FR,Foreign,57,25,MA,Massachusetts,533,906,40986
IN,Indiana,18,25,MA,Massachusetts,521,877,40045
NV,Nevada,32,25,MA,Massachusetts,475,692,78389
WI,Wisconsin,55,25,MA,Massachusetts,448,687,62230
MO,Missouri,29,25,MA,Massachusetts,447,715,37837
UT,Utah,49,25,MA,Massachusetts,441,738,99630
AL,Alabama,01,25,MA,Massachusetts,319,556,24335
KY,Kentucky,21,25,MA,Massachusetts,317,559,19872
NM,New Mexico,35,25,MA,Massachusetts,280,397,20471
HI,Hawaii,15,25,MA,Massachusetts,272,389,25845
LA,Louisiana,22,25,MA,Massachusetts,257,387,15519
DE,Delaware,10,25,MA,Massachusetts,230,370,23483
OK,Oklahoma,40,25,MA,Massachusetts,218,362,14303
IA,Iowa,19,25,MA,Massachusetts,215,336,14019
KS,Kansas,20,25,MA,Massachusetts,188,325,17953
AR,Arkansas,05,25,MA,Massachusetts,180,280,10542
MT,Montana,30,25,MA,Massachusetts,168,255,24779
ID,Idaho,16,25,MA,Massachusetts,134,228,14510
NE,Nebraska,31,25,MA,Massachusetts,122,200,8280
AK,Alaska,02,25,MA,Massachusetts,121,181,7051
MS,Mississippi,28,25,MA,Massachusetts,115,211,7264
WV,West Virginia,54,25,MA,Massachusetts,108,170,6669
SD,South Dakota,46,25,MA,Massachusetts,95,156,7667
WY,Wyoming,56,25,MA,Massachusetts,81,100,13702
ND,North Dakota,38,25,MA,Massachusetts,53,75,2188
US+FO,MI Total Migration-US and Foreign,96,26,MI,Michigan,77328,130742,6517987
US,Total Migration-US,97,26,MI,Michigan,77015,130163,6501010
FO,Total Migration-Foreign,98,26,MI,Michigan,313,579,16977
US,MI Total Migration-Same State,97,26,MI,Michigan,160756,271802,9174557
MI,MI Non-migrants,26,26,MI,Michigan,3747683,7421139,285328424
FL,Florida,12,26,MI,Michigan,12005,21018,1890993
TX,Texas,48,26,MI,Michigan,5660,10474,458525
OH,Ohio,39,26,MI,Michigan,5534,9330,328974
CA,California,06,26,MI,Michigan,5071,7846,494075
IN,Indiana,18,26,MI,Michigan,4549,7915,243117
IL,Illinois,17,26,MI,Michigan,4535,6602,333669
TN,Tennessee,47,26,MI,Michigan,2904,5334,199050
AZ,Arizona,04,26,MI,Michigan,2880,4964,237437
NC,North Carolina,37,26,MI,Michigan,2835,5111,223805
GA,Georgia,13,26,MI,Michigan,2745,5131,169796
WI,Wisconsin,55,26,MI,Michigan,2508,4070,141996
CO,Colorado,08,26,MI,Michigan,2158,3205,151549
NY,New York,36,26,MI,Michigan,2077,3039,155473
VA,Virginia,51,26,MI,Michigan,1667,2824,106351
WA,Washington,53,26,MI,Michigan,1550,2376,125223
SC,South Carolina,45,26,MI,Michigan,1519,2913,129030
PA,Pennsylvania,42,26,MI,Michigan,1410,2363,100857
KY,Kentucky,21,26,MI,Michigan,1254,2269,66225
MN,Minnesota,27,26,MI,Michigan,1033,1661,68277
MO,Missouri,29,26,MI,Michigan,989,1710,59355
AL,Alabama,01,26,MI,Michigan,988,1879,57650
MA,Massachusetts,25,26,MI,Michigan,956,1312,78789
NV,Nevada,32,26,MI,Michigan,884,1410,59571
MD,Maryland,24,26,MI,Michigan,865,1363,59518
OR,Oregon,41,26,MI,Michigan,660,980,39506
NJ,New Jersey,34,26,MI,Michigan,654,1050,50336
IA,Iowa,19,26,MI,Michigan,579,983,28314
UT,Utah,49,26,MI,Michigan,554,916,54347
AR,Arkansas,05,26,MI,Michigan,481,866,24314
OK,Oklahoma,40,26,MI,Michigan,461,854,24583
LA,Louisiana,22,26,MI,Michigan,452,780,25235
MS,Mississippi,28,26,MI,Michigan,387,734,23594
KS,Kansas,20,26,MI,Michigan,385,667,23733
DC,District of Columbia,11,26,MI,Michigan,374,456,27262
CT,Connecticut,09,26,MI,Michigan,353,550,24670
NM,New Mexico,35,26,MI,Michigan,344,571,40709
FR,Foreign,57,26,MI,Michigan,313,579,16977
MT,Montana,30,26,MI,Michigan,300,422,17713
WV,West Virginia,54,26,MI,Michigan,273,457,12180
HI,Hawaii,15,26,MI,Michigan,267,432,17163
ID,Idaho,16,26,MI,Michigan,253,486,18199
AK,Alaska,02,26,MI,Michigan,241,410,13291
NE,Nebraska,31,26,MI,Michigan,215,361,13740
SD,South Dakota,46,26,MI,Michigan,193,357,11672
ND,North Dakota,38,26,MI,Michigan,193,344,10703
ME,Maine,23,26,MI,Michigan,188,280,15817
WY,Wyoming,56,26,MI,Michigan,163,294,9069
NH,New Hampshire,33,26,MI,Michigan,160,256,10426
VT,Vermont,50,26,MI,Michigan,114,184,8749
DE,Delaware,10,26,MI,Michigan,99,176,6262
RI,Rhode Island,44,26,MI,Michigan,96,178,10115
US+FO,MN Total Migration-US and Foreign,96,27,MN,Minnesota,58437,98779,5022370
US,Total Migration-US,97,27,MN,Minnesota,58258,98417,5010933
FO,Total Migration-Foreign,98,27,MN,Minnesota,179,362,11437
US,MN Total Migration-Same State,97,27,MN,Minnesota,125661,213782,7902598
MN,MN Non-migrants,27,27,MN,Minnesota,2165745,4411224,199908006
WI,Wisconsin,55,27,MN,Minnesota,8507,13922,639478
FL,Florida,12,27,MN,Minnesota,5290,9741,940559
TX,Texas,48,27,MN,Minnesota,4241,8097,376942
ND,North Dakota,38,27,MN,Minnesota,3634,5694,201094
CA,California,06,27,MN,Minnesota,3430,5255,312636
AZ,Arizona,04,27,MN,Minnesota,3287,5655,353502
IA,Iowa,19,27,MN,Minnesota,2435,4119,145678
CO,Colorado,08,27,MN,Minnesota,2337,3533,185950
IL,Illinois,17,27,MN,Minnesota,2205,3443,158807
SD,South Dakota,46,27,MN,Minnesota,2079,3579,143623
WA,Washington,53,27,MN,Minnesota,1554,2388,127803
NC,North Carolina,37,27,MN,Minnesota,1292,2452,113928
NY,New York,36,27,MN,Minnesota,1165,1561,74272
MI,Michigan,26,27,MN,Minnesota,1134,1956,86272
GA,Georgia,13,27,MN,Minnesota,1102,2048,82794
TN,Tennessee,47,27,MN,Minnesota,981,1835,58182
MO,Missouri,29,27,MN,Minnesota,920,1582,62408
OR,Oregon,41,27,MN,Minnesota,873,1264,54915
OH,Ohio,39,27,MN,Minnesota,850,1487,61041
VA,Virginia,51,27,MN,Minnesota,811,1332,66213
PA,Pennsylvania,42,27,MN,Minnesota,690,1123,54707
IN,Indiana,18,27,MN,Minnesota,689,1215,42269
NV,Nevada,32,27,MN,Minnesota,630,1038,47949
MA,Massachusetts,25,27,MN,Minnesota,626,914,50256
NE,Nebraska,31,27,MN,Minnesota,570,1018,39046
MT,Montana,30,27,MN,Minnesota,555,942,41449
SC,South Carolina,45,27,MN,Minnesota,545,1072,48867
OK,Oklahoma,40,27,MN,Minnesota,534,1127,33420
UT,Utah,49,27,MN,Minnesota,508,936,45744
NJ,New Jersey,34,27,MN,Minnesota,460,667,43039
KS,Kansas,20,27,MN,Minnesota,444,826,33531
MD,Maryland,24,27,MN,Minnesota,402,661,34202
AR,Arkansas,05,27,MN,Minnesota,335,644,25012
KY,Kentucky,21,27,MN,Minnesota,314,585,20722
NM,New Mexico,35,27,MN,Minnesota,306,478,21818
ID,Idaho,16,27,MN,Minnesota,297,552,21030
AL,Alabama,01,27,MN,Minnesota,256,474,19961
AK,Alaska,02,27,MN,Minnesota,244,404,15535
HI,Hawaii,15,27,MN,Minnesota,231,366,14266
LA,Louisiana,22,27,MN,Minnesota,214,359,10673
CT,Connecticut,09,27,MN,Minnesota,213,344,20439
WY,Wyoming,56,27,MN,Minnesota,193,360,19247
DC,District of Columbia,11,27,MN,Minnesota,186,219,12696
FR,Foreign,57,27,MN,Minnesota,179,362,11437
MS,Mississippi,28,27,MN,Minnesota,174,301,7446
ME,Maine,23,27,MN,Minnesota,138,235,11722
NH,New Hampshire,33,27,MN,Minnesota,114,184,9425
VT,Vermont,50,27,MN,Minnesota,90,140,5802
RI,Rhode Island,44,27,MN,Minnesota,59,85,7037
WV,West Virginia,54,27,MN,Minnesota,58,94,3656
DE,Delaware,10,27,MN,Minnesota,56,111,3867
US+FO,MS Total Migration-US and Foreign,96,28,MS,Mississippi,32498,60937,1617365
US,Total Migration-US,97,28,MS,Mississippi,32166,60295,1600818
FO,Total Migration-Foreign,98,28,MS,Mississippi,332,642,16548
US,MS Total Migration-Same State,97,28,MS,Mississippi,41856,82161,1775415
MS,MS Non-migrants,28,28,MS,Mississippi,966042,2030108,57626943
TN,Tennessee,47,28,MS,Mississippi,5167,9498,235408
TX,Texas,48,28,MS,Mississippi,4716,8999,205344
AL,Alabama,01,28,MS,Mississippi,3101,5903,168646
LA,Louisiana,22,28,MS,Mississippi,3026,5582,135014
FL,Florida,12,28,MS,Mississippi,2483,4761,173755
GA,Georgia,13,28,MS,Mississippi,1895,3596,91817
AR,Arkansas,05,28,MS,Mississippi,1056,2012,51540
CA,California,06,28,MS,Mississippi,1019,1839,55566
NC,North Carolina,37,28,MS,Mississippi,717,1361,53742
VA,Virginia,51,28,MS,Mississippi,696,1327,38004
IL,Illinois,17,28,MS,Mississippi,654,1159,26469
MO,Missouri,29,28,MS,Mississippi,552,1077,24483
CO,Colorado,08,28,MS,Mississippi,533,935,25857
SC,South Carolina,45,28,MS,Mississippi,481,948,30411
OH,Ohio,39,28,MS,Mississippi,403,790,19537
IN,Indiana,18,28,MS,Mississippi,402,805,16478
OK,Oklahoma,40,28,MS,Mississippi,386,751,18042
MI,Michigan,26,28,MS,Mississippi,364,668,16287
AZ,Arizona,04,28,MS,Mississippi,352,641,15693
KY,Kentucky,21,28,MS,Mississippi,347,665,16369
WA,Washington,53,28,MS,Mississippi,339,605,17348
FR,Foreign,57,28,MS,Mississippi,332,642,16548
NY,New York,36,28,MS,Mississippi,291,466,12172
WI,Wisconsin,55,28,MS,Mississippi,258,534,10143
PA,Pennsylvania,42,28,MS,Mississippi,256,469,14492
MD,Maryland,24,28,MS,Mississippi,255,470,14245
IA,Iowa,19,28,MS,Mississippi,247,450,7874
KS,Kansas,20,28,MS,Mississippi,212,399,9568
NV,Nevada,32,28,MS,Mississippi,198,376,7775
NM,New Mexico,35,28,MS,Mississippi,162,288,8617
MN,Minnesota,27,28,MS,Mississippi,156,301,5371
UT,Utah,49,28,MS,Mississippi,125,231,5257
OR,Oregon,41,28,MS,Mississippi,123,203,5682
NJ,New Jersey,34,28,MS,Mississippi,122,203,6391
NE,Nebraska,31,28,MS,Mississippi,115,227,4873
MA,Massachusetts,25,28,MS,Mississippi,114,165,5660
HI,Hawaii,15,28,MS,Mississippi,94,193,4894
AK,Alaska,02,28,MS,Mississippi,93,178,5985
MT,Montana,30,28,MS,Mississippi,80,140,4380
WV,West Virginia,54,28,MS,Mississippi,72,140,4242
CT,Connecticut,09,28,MS,Mississippi,71,124,3533
ID,Idaho,16,28,MS,Mississippi,69,148,3264
ND,North Dakota,38,28,MS,Mississippi,63,131,3354
SD,South Dakota,46,28,MS,Mississippi,51,107,3010
ME,Maine,23,28,MS,Mississippi,47,79,2623
WY,Wyoming,56,28,MS,Mississippi,46,87,2288
DC,District of Columbia,11,28,MS,Mississippi,45,64,2771
NH,New Hampshire,33,28,MS,Mississippi,34,65,2715
DE,Delaware,10,28,MS,Mississippi,32,56,1814
RI,Rhode Island,44,28,MS,Mississippi,28,53,1079
VT,Vermont,50,28,MS,Mississippi,18,26,934
US+FO,MO Total Migration-US and Foreign,96,29,MO,Missouri,69596,122638,4864400
US,Total Migration-US,97,29,MO,Missouri,69144,121675,4839653
FO,Total Migration-Foreign,98,29,MO,Missouri,452,963,24746
US,MO Total Migration-Same State,97,29,MO,Missouri,108664,195405,5399080
MO,MO Non-migrants,29,29,MO,Missouri,2171998,4423892,163873234
KS,Kansas,20,29,MO,Missouri,10836,18007,706728
IL,Illinois,17,29,MO,Missouri,7148,11649,395647
TX,Texas,48,29,MO,Missouri,6441,12183,512117
FL,Florida,12,29,MO,Missouri,5601,10220,689257
AR,Arkansas,05,29,MO,Missouri,3145,5843,149771
CA,California,06,29,MO,Missouri,3132,5008,212456
CO,Colorado,08,29,MO,Missouri,2552,4148,192332
OK,Oklahoma,40,29,MO,Missouri,1959,3694,90396
IA,Iowa,19,29,MO,Missouri,1873,3237,93793
AZ,Arizona,04,29,MO,Missouri,1861,3321,125236
GA,Georgia,13,29,MO,Missouri,1761,3423,116370
TN,Tennessee,47,29,MO,Missouri,1749,3105,106923
NC,North Carolina,37,29,MO,Missouri,1592,2968,114734
WA,Washington,53,29,MO,Missouri,1278,2147,90358
IN,Indiana,18,29,MO,Missouri,1147,2169,64809
OH,Ohio,39,29,MO,Missouri,1134,2092,75296
VA,Virginia,51,29,MO,Missouri,1080,2014,77563
NY,New York,36,29,MO,Missouri,1040,1651,80538
MI,Michigan,26,29,MO,Missouri,978,1785,64694
NE,Nebraska,31,29,MO,Missouri,937,1628,56136
MN,Minnesota,27,29,MO,Missouri,871,1575,58265
WI,Wisconsin,55,29,MO,Missouri,856,1446,52974
SC,South Carolina,45,29,MO,Missouri,850,1576,70281
KY,Kentucky,21,29,MO,Missouri,792,1511,43461
PA,Pennsylvania,42,29,MO,Missouri,782,1377,52724
